0.756862745098039 0.529411764705882 0.474509803921569
0.800000000000000 0.592156862745098 0.529411764705882
0.713725490196078 0.486274509803922 0.443137254901961
0.854901960784314 0.749019607843137 0.643137254901961
0.870588235294118 0.749019607843137 0.639215686274510
0.882352941176471 0.756862745098039 0.658823529411765
0.870588235294118 0.749019607843137 0.639215686274510
0.870588235294118 0.745098039215686 0.647058823529412
0.870588235294118 0.737254901960784 0.631372549019608
0.862745098039216 0.729411764705882 0.619607843137255
0.847058823529412 0.709803921568627 0.600000000000000
0.839215686274510 0.701960784313725 0.592156862745098
0.843137254901961 0.705882352941177 0.596078431372549
0.823529411764706 0.690196078431373 0.580392156862745
0.827450980392157 0.682352941176471 0.580392156862745
0.823529411764706 0.662745098039216 0.545098039215686
0.792156862745098 0.627450980392157 0.529411764705882
0.780392156862745 0.619607843137255 0.509803921568627
0.772549019607843 0.600000000000000 0.486274509803922
0.745098039215686 0.564705882352941 0.462745098039216
0.741176470588235 0.560784313725490 0.458823529411765
0.701960784313725 0.521568627450980 0.427450980392157
0.662745098039216 0.482352941176471 0.388235294117647
0.639215686274510 0.458823529411765 0.368627450980392
0.600000000000000 0.419607843137255 0.325490196078431
0.592156862745098 0.427450980392157 0.341176470588235
0.545098039215686 0.368627450980392 0.278431372549020
0.517647058823529 0.341176470588235 0.250980392156863
0.458823529411765 0.298039215686275 0.219607843137255
0.380392156862745 0.235294117647059 0.160784313725490
0.333333333333333 0.211764705882353 0.141176470588235
0.270588235294118 0.164705882352941 0.098039215686275
0.184313725490196 0.109803921568627 0.054901960784314
0.176470588235294 0.101960784313725 0.086274509803922
0.207843137254902 0.125490196078431 0.113725490196078
0.258823529411765 0.164705882352941 0.125490196078431
0.341176470588235 0.215686274509804 0.172549019607843
0.423529411764706 0.278431372549020 0.207843137254902
0.458823529411765 0.305882352941176 0.239215686274510
0.509803921568627 0.349019607843137 0.270588235294118
0.529411764705882 0.352941176470588 0.270588235294118
0.564705882352941 0.388235294117647 0.305882352941176
0.580392156862745 0.400000000000000 0.309803921568627
0.658823529411765 0.470588235294118 0.380392156862745
0.721568627450980 0.517647058823529 0.431372549019608
0.772549019607843 0.572549019607843 0.490196078431373
0.756862745098039 0.560784313725490 0.470588235294118
0.788235294117647 0.607843137254902 0.517647058823529
0.796078431372549 0.596078431372549 0.513725490196078
0.784313725490196 0.576470588235294 0.505882352941176
0.776470588235294 0.576470588235294 0.501960784313725
0.749019607843137 0.545098039215686 0.490196078431373
0.831372549019608 0.647058823529412 0.584313725490196
0.862745098039216 0.674509803921569 0.619607843137255
0.858823529411765 0.658823529411765 0.592156862745098
0.800000000000000 0.600000000000000 0.525490196078431
0.800000000000000 0.607843137254902 0.549019607843137
0.847058823529412 0.666666666666667 0.603921568627451
0.823529411764706 0.619607843137255 0.568627450980392
0.768627450980392 0.600000000000000 0.533333333333333
0.760784313725490 0.537254901960784 0.494117647058824
0.776470588235294 0.549019607843137 0.501960784313725
0.662745098039216 0.474509803921569 0.427450980392157
0.874509803921569 0.768627450980392 0.662745098039216
0.874509803921569 0.752941176470588 0.639215686274510
0.878431372549020 0.756862745098039 0.647058823529412
0.862745098039216 0.737254901960784 0.639215686274510
0.866666666666667 0.745098039215686 0.635294117647059
0.870588235294118 0.737254901960784 0.631372549019608
0.854901960784314 0.721568627450980 0.611764705882353
0.850980392156863 0.705882352941177 0.600000000000000
0.835294117647059 0.698039215686274 0.588235294117647
0.819607843137255 0.682352941176471 0.572549019607843
0.815686274509804 0.682352941176471 0.572549019607843
0.807843137254902 0.650980392156863 0.552941176470588
0.811764705882353 0.639215686274510 0.525490196078431
0.784313725490196 0.611764705882353 0.513725490196078
0.784313725490196 0.611764705882353 0.505882352941176
0.745098039215686 0.564705882352941 0.462745098039216
0.725490196078431 0.545098039215686 0.443137254901961
0.705882352941177 0.525490196078431 0.431372549019608
0.658823529411765 0.478431372549020 0.384313725490196
0.615686274509804 0.435294117647059 0.341176470588235
0.592156862745098 0.411764705882353 0.321568627450980
0.560784313725490 0.380392156862745 0.290196078431373
0.545098039215686 0.384313725490196 0.298039215686275
0.486274509803922 0.325490196078431 0.239215686274510
0.450980392156863 0.301960784313725 0.219607843137255
0.400000000000000 0.254901960784314 0.184313725490196
0.317647058823529 0.192156862745098 0.133333333333333
0.262745098039216 0.145098039215686 0.101960784313725
0.184313725490196 0.109803921568627 0.054901960784314
0.156862745098039 0.090196078431373 0.050980392156863
0.160784313725490 0.105882352941176 0.054901960784314
0.188235294117647 0.125490196078431 0.074509803921569
0.231372549019608 0.149019607843137 0.129411764705882
0.313725490196078 0.207843137254902 0.180392156862745
0.380392156862745 0.250980392156863 0.176470588235294
0.423529411764706 0.278431372549020 0.215686274509804
0.482352941176471 0.321568627450980 0.243137254901961
0.501960784313725 0.333333333333333 0.258823529411765
0.541176470588235 0.376470588235294 0.290196078431373
0.556862745098039 0.380392156862745 0.298039215686275
0.639215686274510 0.450980392156863 0.364705882352941
0.709803921568627 0.505882352941176 0.419607843137255
0.741176470588235 0.541176470588235 0.466666666666667
0.760784313725490 0.572549019607843 0.482352941176471
0.792156862745098 0.603921568627451 0.517647058823529
0.796078431372549 0.596078431372549 0.513725490196078
0.776470588235294 0.576470588235294 0.501960784313725
0.756862745098039 0.549019607843137 0.478431372549020
0.807843137254902 0.603921568627451 0.549019607843137
0.823529411764706 0.654901960784314 0.588235294117647
0.843137254901961 0.650980392156863 0.596078431372549
0.847058823529412 0.639215686274510 0.568627450980392
0.800000000000000 0.607843137254902 0.541176470588235
0.811764705882353 0.619607843137255 0.560784313725490
0.843137254901961 0.662745098039216 0.603921568627451
0.800000000000000 0.596078431372549 0.552941176470588
0.760784313725490 0.580392156862745 0.517647058823529
0.788235294117647 0.564705882352941 0.521568627450980
0.772549019607843 0.549019607843137 0.505882352941176
0.658823529411765 0.478431372549020 0.427450980392157
0.878431372549020 0.760784313725490 0.658823529411765
0.862745098039216 0.737254901960784 0.647058823529412
0.862745098039216 0.741176470588235 0.631372549019608
0.858823529411765 0.733333333333333 0.635294117647059
0.870588235294118 0.737254901960784 0.631372549019608
0.862745098039216 0.729411764705882 0.623529411764706
0.835294117647059 0.698039215686274 0.588235294117647
0.847058823529412 0.701960784313725 0.588235294117647
0.835294117647059 0.690196078431373 0.584313725490196
0.819607843137255 0.674509803921569 0.568627450980392
0.803921568627451 0.666666666666667 0.556862745098039
0.796078431372549 0.615686274509804 0.521568627450980
0.796078431372549 0.615686274509804 0.513725490196078
0.768627450980392 0.588235294117647 0.486274509803922
0.741176470588235 0.560784313725490 0.458823529411765
0.729411764705882 0.549019607843137 0.447058823529412
0.705882352941177 0.525490196078431 0.431372549019608
0.670588235294118 0.490196078431373 0.388235294117647
0.635294117647059 0.454901960784314 0.360784313725490
0.584313725490196 0.400000000000000 0.321568627450980
0.560784313725490 0.384313725490196 0.301960784313725
0.498039215686275 0.349019607843137 0.258823529411765
0.486274509803922 0.337254901960784 0.247058823529412
0.439215686274510 0.294117647058824 0.219607843137255
0.376470588235294 0.235294117647059 0.172549019607843
0.305882352941176 0.180392156862745 0.121568627450980
0.250980392156863 0.141176470588235 0.098039215686275
0.176470588235294 0.101960784313725 0.078431372549020
0.160784313725490 0.094117647058824 0.066666666666667
0.145098039215686 0.086274509803922 0.066666666666667
0.152941176470588 0.094117647058824 0.074509803921569
0.180392156862745 0.121568627450980 0.101960784313725
0.223529411764706 0.149019607843137 0.121568627450980
0.282352941176471 0.176470588235294 0.133333333333333
0.345098039215686 0.223529411764706 0.152941176470588
0.423529411764706 0.278431372549020 0.207843137254902
0.435294117647059 0.286274509803922 0.211764705882353
0.431372549019608 0.282352941176471 0.207843137254902
0.494117647058824 0.333333333333333 0.254901960784314
0.545098039215686 0.368627450980392 0.286274509803922
0.623529411764706 0.435294117647059 0.349019607843137
0.721568627450980 0.505882352941176 0.423529411764706
0.745098039215686 0.556862745098039 0.470588235294118
0.760784313725490 0.580392156862745 0.490196078431373
0.807843137254902 0.619607843137255 0.533333333333333
0.780392156862745 0.592156862745098 0.513725490196078
0.772549019607843 0.564705882352941 0.494117647058824
0.776470588235294 0.556862745098039 0.498039215686275
0.815686274509804 0.631372549019608 0.568627450980392
0.847058823529412 0.666666666666667 0.603921568627451
0.831372549019608 0.647058823529412 0.584313725490196
0.850980392156863 0.631372549019608 0.572549019607843
0.807843137254902 0.615686274509804 0.549019607843137
0.811764705882353 0.607843137254902 0.556862745098039
0.811764705882353 0.631372549019608 0.580392156862745
0.807843137254902 0.603921568627451 0.560784313725490
0.745098039215686 0.556862745098039 0.501960784313725
0.776470588235294 0.584313725490196 0.529411764705882
0.756862745098039 0.552941176470588 0.501960784313725
0.654901960784314 0.470588235294118 0.407843137254902
0.866666666666667 0.756862745098039 0.662745098039216
0.870588235294118 0.745098039215686 0.654901960784314
0.870588235294118 0.749019607843137 0.639215686274510
0.854901960784314 0.733333333333333 0.623529411764706
0.843137254901961 0.709803921568627 0.600000000000000
0.854901960784314 0.721568627450980 0.615686274509804
0.843137254901961 0.698039215686274 0.592156862745098
0.839215686274510 0.694117647058824 0.588235294117647
0.827450980392157 0.682352941176471 0.576470588235294
0.800000000000000 0.654901960784314 0.549019607843137
0.803921568627451 0.647058823529412 0.545098039215686
0.784313725490196 0.603921568627451 0.501960784313725
0.760784313725490 0.580392156862745 0.478431372549020
0.741176470588235 0.560784313725490 0.458823529411765
0.717647058823529 0.529411764705882 0.439215686274510
0.701960784313725 0.521568627450980 0.427450980392157
0.670588235294118 0.494117647058824 0.403921568627451
0.623529411764706 0.443137254901961 0.349019607843137
0.600000000000000 0.423529411764706 0.333333333333333
0.552941176470588 0.376470588235294 0.294117647058824
0.517647058823529 0.349019607843137 0.274509803921569
0.486274509803922 0.325490196078431 0.247058823529412
0.447058823529412 0.298039215686275 0.223529411764706
0.372549019607843 0.243137254901961 0.184313725490196
0.294117647058824 0.176470588235294 0.133333333333333
0.247058823529412 0.141176470588235 0.098039215686275
0.180392156862745 0.090196078431373 0.066666666666667
0.160784313725490 0.094117647058824 0.066666666666667
0.149019607843137 0.078431372549020 0.062745098039216
0.137254901960784 0.078431372549020 0.058823529411765
0.145098039215686 0.086274509803922 0.066666666666667
0.152941176470588 0.098039215686275 0.062745098039216
0.223529411764706 0.152941176470588 0.105882352941176
0.258823529411765 0.172549019607843 0.129411764705882
0.309803921568627 0.200000000000000 0.145098039215686
0.372549019607843 0.243137254901961 0.176470588235294
0.400000000000000 0.262745098039216 0.188235294117647
0.423529411764706 0.286274509803922 0.211764705882353
0.462745098039216 0.317647058823529 0.243137254901961
0.501960784313725 0.333333333333333 0.258823529411765
0.615686274509804 0.427450980392157 0.349019607843137
0.709803921568627 0.505882352941176 0.423529411764706
0.745098039215686 0.556862745098039 0.466666666666667
0.772549019607843 0.584313725490196 0.498039215686275
0.803921568627451 0.603921568627451 0.521568627450980
0.780392156862745 0.592156862745098 0.513725490196078
0.788235294117647 0.568627450980392 0.501960784313725
0.815686274509804 0.596078431372549 0.537254901960784
0.843137254901961 0.662745098039216 0.600000000000000
0.847058823529412 0.678431372549020 0.603921568627451
0.843137254901961 0.666666666666667 0.592156862745098
0.835294117647059 0.627450980392157 0.564705882352941
0.792156862745098 0.600000000000000 0.541176470588235
0.815686274509804 0.611764705882353 0.560784313725490
0.831372549019608 0.650980392156863 0.600000000000000
0.800000000000000 0.607843137254902 0.552941176470588
0.725490196078431 0.533333333333333 0.478431372549020
0.815686274509804 0.627450980392157 0.572549019607843
0.745098039215686 0.549019607843137 0.505882352941176
0.800000000000000 0.698039215686274 0.647058823529412
0.862745098039216 0.745098039215686 0.643137254901961
0.862745098039216 0.737254901960784 0.639215686274510
0.858823529411765 0.733333333333333 0.635294117647059
0.850980392156863 0.717647058823529 0.611764705882353
0.843137254901961 0.709803921568627 0.600000000000000
0.858823529411765 0.721568627450980 0.611764705882353
0.862745098039216 0.717647058823529 0.611764705882353
0.835294117647059 0.690196078431373 0.584313725490196
0.811764705882353 0.666666666666667 0.560784313725490
0.796078431372549 0.639215686274510 0.537254901960784
0.780392156862745 0.607843137254902 0.509803921568627
0.768627450980392 0.588235294117647 0.486274509803922
0.764705882352941 0.584313725490196 0.490196078431373
0.733333333333333 0.552941176470588 0.450980392156863
0.698039215686274 0.517647058823529 0.423529411764706
0.674509803921569 0.494117647058824 0.403921568627451
0.635294117647059 0.458823529411765 0.368627450980392
0.584313725490196 0.419607843137255 0.333333333333333
0.560784313725490 0.400000000000000 0.321568627450980
0.505882352941176 0.345098039215686 0.266666666666667
0.458823529411765 0.309803921568627 0.235294117647059
0.439215686274510 0.294117647058824 0.223529411764706
0.376470588235294 0.231372549019608 0.168627450980392
0.290196078431373 0.180392156862745 0.133333333333333
0.223529411764706 0.129411764705882 0.090196078431373
0.188235294117647 0.098039215686275 0.074509803921569
0.152941176470588 0.086274509803922 0.058823529411765
0.133333333333333 0.078431372549020 0.035294117647059
0.188235294117647 0.129411764705882 0.101960784313725
0.266666666666667 0.215686274509804 0.192156862745098
0.200000000000000 0.145098039215686 0.109803921568627
0.223529411764706 0.156862745098039 0.129411764705882
0.266666666666667 0.180392156862745 0.129411764705882
0.325490196078431 0.219607843137255 0.152941176470588
0.352941176470588 0.239215686274510 0.176470588235294
0.396078431372549 0.274509803921569 0.203921568627451
0.411764705882353 0.282352941176471 0.207843137254902
0.435294117647059 0.290196078431373 0.219607843137255
0.549019607843137 0.380392156862745 0.305882352941176
0.662745098039216 0.458823529411765 0.376470588235294
0.705882352941177 0.521568627450980 0.419607843137255
0.760784313725490 0.560784313725490 0.478431372549020
0.803921568627451 0.603921568627451 0.521568627450980
0.788235294117647 0.596078431372549 0.529411764705882
0.800000000000000 0.592156862745098 0.529411764705882
0.819607843137255 0.600000000000000 0.541176470588235
0.819607843137255 0.627450980392157 0.560784313725490
0.850980392156863 0.682352941176471 0.607843137254902
0.831372549019608 0.662745098039216 0.588235294117647
0.854901960784314 0.662745098039216 0.603921568627451
0.800000000000000 0.596078431372549 0.541176470588235
0.780392156862745 0.572549019607843 0.517647058823529
0.839215686274510 0.650980392156863 0.596078431372549
0.827450980392157 0.639215686274510 0.584313725490196
0.772549019607843 0.584313725490196 0.537254901960784
0.800000000000000 0.619607843137255 0.568627450980392
0.776470588235294 0.588235294117647 0.541176470588235
0.686274509803922 0.501960784313725 0.431372549019608
0.847058823529412 0.741176470588235 0.635294117647059
0.866666666666667 0.741176470588235 0.643137254901961
0.862745098039216 0.737254901960784 0.639215686274510
0.850980392156863 0.717647058823529 0.611764705882353
0.858823529411765 0.721568627450980 0.611764705882353
0.839215686274510 0.701960784313725 0.592156862745098
0.835294117647059 0.690196078431373 0.584313725490196
0.811764705882353 0.666666666666667 0.560784313725490
0.796078431372549 0.650980392156863 0.545098039215686
0.800000000000000 0.647058823529412 0.533333333333333
0.764705882352941 0.592156862745098 0.494117647058824
0.760784313725490 0.580392156862745 0.478431372549020
0.752941176470588 0.572549019607843 0.482352941176471
0.705882352941177 0.533333333333333 0.427450980392157
0.674509803921569 0.494117647058824 0.403921568627451
0.643137254901961 0.462745098039216 0.372549019607843
0.600000000000000 0.423529411764706 0.341176470588235
0.552941176470588 0.392156862745098 0.313725490196078
0.513725490196078 0.368627450980392 0.294117647058824
0.462745098039216 0.313725490196078 0.231372549019608
0.411764705882353 0.274509803921569 0.200000000000000
0.376470588235294 0.247058823529412 0.180392156862745
0.294117647058824 0.180392156862745 0.125490196078431
0.227450980392157 0.133333333333333 0.094117647058824
0.176470588235294 0.098039215686275 0.070588235294118
0.156862745098039 0.082352941176471 0.058823529411765
0.149019607843137 0.090196078431373 0.062745098039216
0.235294117647059 0.184313725490196 0.160784313725490
0.227450980392157 0.156862745098039 0.109803921568627
0.290196078431373 0.200000000000000 0.137254901960784
0.317647058823529 0.215686274509804 0.156862745098039
0.337254901960784 0.223529411764706 0.160784313725490
0.368627450980392 0.247058823529412 0.176470588235294
0.400000000000000 0.270588235294118 0.203921568627451
0.494117647058824 0.333333333333333 0.254901960784314
0.623529411764706 0.423529411764706 0.341176470588235
0.717647058823529 0.521568627450980 0.423529411764706
0.752941176470588 0.552941176470588 0.470588235294118
0.796078431372549 0.596078431372549 0.513725490196078
0.780392156862745 0.580392156862745 0.513725490196078
0.831372549019608 0.623529411764706 0.560784313725490
0.807843137254902 0.588235294117647 0.529411764705882
0.819607843137255 0.619607843137255 0.552941176470588
0.854901960784314 0.670588235294118 0.600000000000000
0.843137254901961 0.658823529411765 0.580392156862745
0.862745098039216 0.674509803921569 0.619607843137255
0.796078431372549 0.588235294117647 0.533333333333333
0.772549019607843 0.564705882352941 0.501960784313725
0.850980392156863 0.666666666666667 0.603921568627451
0.831372549019608 0.650980392156863 0.592156862745098
0.768627450980392 0.572549019607843 0.529411764705882
0.776470588235294 0.603921568627451 0.552941176470588
0.788235294117647 0.607843137254902 0.556862745098039
0.694117647058824 0.513725490196078 0.450980392156863
0.839215686274510 0.745098039215686 0.643137254901961
0.878431372549020 0.741176470588235 0.654901960784314
0.866666666666667 0.733333333333333 0.635294117647059
0.858823529411765 0.725490196078431 0.619607843137255
0.854901960784314 0.717647058823529 0.607843137254902
0.819607843137255 0.678431372549020 0.576470588235294
0.803921568627451 0.658823529411765 0.552941176470588
0.792156862745098 0.647058823529412 0.545098039215686
0.792156862745098 0.647058823529412 0.533333333333333
0.776470588235294 0.615686274509804 0.505882352941176
0.764705882352941 0.592156862745098 0.494117647058824
0.741176470588235 0.568627450980392 0.470588235294118
0.717647058823529 0.545098039215686 0.447058823529412
0.690196078431373 0.517647058823529 0.411764705882353
0.639215686274510 0.466666666666667 0.368627450980392
0.615686274509804 0.435294117647059 0.345098039215686
0.576470588235294 0.400000000000000 0.317647058823529
0.517647058823529 0.356862745098039 0.286274509803922
0.466666666666667 0.321568627450980 0.247058823529412
0.423529411764706 0.282352941176471 0.196078431372549
0.368627450980392 0.239215686274510 0.164705882352941
0.309803921568627 0.203921568627451 0.137254901960784
0.262745098039216 0.160784313725490 0.109803921568627
0.203921568627451 0.109803921568627 0.070588235294118
0.168627450980392 0.090196078431373 0.062745098039216
0.156862745098039 0.086274509803922 0.070588235294118
0.266666666666667 0.215686274509804 0.184313725490196
0.239215686274510 0.152941176470588 0.109803921568627
0.294117647058824 0.203921568627451 0.141176470588235
0.309803921568627 0.207843137254902 0.149019607843137
0.325490196078431 0.211764705882353 0.149019607843137
0.368627450980392 0.247058823529412 0.176470588235294
0.411764705882353 0.274509803921569 0.196078431372549
0.529411764705882 0.364705882352941 0.278431372549020
0.686274509803922 0.501960784313725 0.400000000000000
0.741176470588235 0.541176470588235 0.458823529411765
0.784313725490196 0.584313725490196 0.501960784313725
0.796078431372549 0.607843137254902 0.521568627450980
0.823529411764706 0.615686274509804 0.552941176470588
0.815686274509804 0.607843137254902 0.545098039215686
0.796078431372549 0.588235294117647 0.525490196078431
0.823529411764706 0.619607843137255 0.564705882352941
0.831372549019608 0.631372549019608 0.549019607843137
0.839215686274510 0.635294117647059 0.584313725490196
0.815686274509804 0.603921568627451 0.556862745098039
0.792156862745098 0.588235294117647 0.533333333333333
0.835294117647059 0.635294117647059 0.568627450980392
0.831372549019608 0.670588235294118 0.600000000000000
0.803921568627451 0.572549019607843 0.549019607843137
0.701960784313725 0.509803921568627 0.450980392156863
0.827450980392157 0.654901960784314 0.603921568627451
0.717647058823529 0.525490196078431 0.470588235294118
0.835294117647059 0.756862745098039 0.627450980392157
0.862745098039216 0.745098039215686 0.635294117647059
0.866666666666667 0.733333333333333 0.635294117647059
0.839215686274510 0.721568627450980 0.619607843137255
0.843137254901961 0.709803921568627 0.600000000000000
0.815686274509804 0.678431372549020 0.568627450980392
0.807843137254902 0.647058823529412 0.537254901960784
0.784313725490196 0.619607843137255 0.521568627450980
0.772549019607843 0.611764705882353 0.494117647058824
0.772549019607843 0.607843137254902 0.509803921568627
0.745098039215686 0.564705882352941 0.470588235294118
0.717647058823529 0.564705882352941 0.450980392156863
0.690196078431373 0.517647058823529 0.419607843137255
0.658823529411765 0.478431372549020 0.384313725490196
0.619607843137255 0.443137254901961 0.360784313725490
0.580392156862745 0.419607843137255 0.341176470588235
0.521568627450980 0.372549019607843 0.298039215686275
0.470588235294118 0.325490196078431 0.250980392156863
0.419607843137255 0.278431372549020 0.215686274509804
0.372549019607843 0.247058823529412 0.164705882352941
0.317647058823529 0.192156862745098 0.141176470588235
0.254901960784314 0.160784313725490 0.113725490196078
0.200000000000000 0.121568627450980 0.086274509803922
0.172549019607843 0.098039215686275 0.082352941176471
0.149019607843137 0.101960784313725 0.054901960784314
0.274509803921569 0.200000000000000 0.172549019607843
0.278431372549020 0.192156862745098 0.137254901960784
0.305882352941176 0.203921568627451 0.137254901960784
0.309803921568627 0.207843137254902 0.141176470588235
0.341176470588235 0.247058823529412 0.152941176470588
0.380392156862745 0.262745098039216 0.168627450980392
0.505882352941176 0.341176470588235 0.278431372549020
0.662745098039216 0.482352941176471 0.388235294117647
0.729411764705882 0.541176470588235 0.454901960784314
0.788235294117647 0.592156862745098 0.501960784313725
0.792156862745098 0.572549019607843 0.513725490196078
0.835294117647059 0.631372549019608 0.580392156862745
0.831372549019608 0.631372549019608 0.564705882352941
0.807843137254902 0.588235294117647 0.521568627450980
0.847058823529412 0.627450980392157 0.568627450980392
0.850980392156863 0.662745098039216 0.584313725490196
0.843137254901961 0.654901960784314 0.600000000000000
0.811764705882353 0.592156862745098 0.541176470588235
0.792156862745098 0.588235294117647 0.533333333333333
0.811764705882353 0.619607843137255 0.564705882352941
0.839215686274510 0.658823529411765 0.600000000000000
0.788235294117647 0.564705882352941 0.537254901960784
0.709803921568627 0.545098039215686 0.498039215686275
0.811764705882353 0.615686274509804 0.572549019607843
0.733333333333333 0.521568627450980 0.474509803921569
0.870588235294118 0.749019607843137 0.670588235294118
0.874509803921569 0.756862745098039 0.662745098039216
0.827450980392157 0.690196078431373 0.564705882352941
0.815686274509804 0.694117647058824 0.584313725490196
0.823529411764706 0.686274509803922 0.568627450980392
0.792156862745098 0.647058823529412 0.533333333333333
0.792156862745098 0.619607843137255 0.513725490196078
0.780392156862745 0.619607843137255 0.509803921568627
0.756862745098039 0.596078431372549 0.478431372549020
0.725490196078431 0.552941176470588 0.454901960784314
0.705882352941177 0.525490196078431 0.431372549019608
0.666666666666667 0.501960784313725 0.403921568627451
0.643137254901961 0.466666666666667 0.376470588235294
0.592156862745098 0.427450980392157 0.333333333333333
0.556862745098039 0.396078431372549 0.309803921568627
0.509803921568627 0.360784313725490 0.278431372549020
0.458823529411765 0.305882352941176 0.239215686274510
0.407843137254902 0.266666666666667 0.203921568627451
0.349019607843137 0.223529411764706 0.164705882352941
0.286274509803922 0.176470588235294 0.121568627450980
0.219607843137255 0.113725490196078 0.070588235294118
0.180392156862745 0.101960784313725 0.066666666666667
0.149019607843137 0.082352941176471 0.043137254901961
0.180392156862745 0.121568627450980 0.094117647058824
0.266666666666667 0.180392156862745 0.125490196078431
0.301960784313725 0.196078431372549 0.152941176470588
0.317647058823529 0.207843137254902 0.152941176470588
0.333333333333333 0.223529411764706 0.176470588235294
0.380392156862745 0.247058823529412 0.200000000000000
0.545098039215686 0.396078431372549 0.313725490196078
0.670588235294118 0.482352941176471 0.403921568627451
0.768627450980392 0.572549019607843 0.482352941176471
0.788235294117647 0.588235294117647 0.505882352941176
0.811764705882353 0.607843137254902 0.552941176470588
0.811764705882353 0.603921568627451 0.549019607843137
0.819607843137255 0.600000000000000 0.533333333333333
0.811764705882353 0.607843137254902 0.525490196078431
0.839215686274510 0.635294117647059 0.552941176470588
0.847058823529412 0.662745098039216 0.600000000000000
0.831372549019608 0.627450980392157 0.572549019607843
0.811764705882353 0.592156862745098 0.541176470588235
0.788235294117647 0.584313725490196 0.533333333333333
0.847058823529412 0.650980392156863 0.607843137254902
0.835294117647059 0.639215686274510 0.596078431372549
0.772549019607843 0.564705882352941 0.533333333333333
0.807843137254902 0.623529411764706 0.584313725490196
0.756862745098039 0.560784313725490 0.517647058823529
0.874509803921569 0.756862745098039 0.662745098039216
0.862745098039216 0.745098039215686 0.635294117647059
0.858823529411765 0.725490196078431 0.619607843137255
0.835294117647059 0.713725490196078 0.603921568627451
0.839215686274510 0.701960784313725 0.592156862745098
0.792156862745098 0.654901960784314 0.545098039215686
0.776470588235294 0.611764705882353 0.513725490196078
0.764705882352941 0.600000000000000 0.501960784313725
0.756862745098039 0.596078431372549 0.486274509803922
0.721568627450980 0.556862745098039 0.458823529411765
0.686274509803922 0.513725490196078 0.415686274509804
0.650980392156863 0.486274509803922 0.392156862745098
0.623529411764706 0.447058823529412 0.356862745098039
0.568627450980392 0.423529411764706 0.321568627450980
0.545098039215686 0.396078431372549 0.313725490196078
0.486274509803922 0.337254901960784 0.254901960784314
0.439215686274510 0.294117647058824 0.223529411764706
0.392156862745098 0.262745098039216 0.196078431372549
0.321568627450980 0.207843137254902 0.152941176470588
0.254901960784314 0.160784313725490 0.113725490196078
0.192156862745098 0.105882352941176 0.062745098039216
0.168627450980392 0.086274509803922 0.066666666666667
0.156862745098039 0.101960784313725 0.066666666666667
0.243137254901961 0.203921568627451 0.168627450980392
0.270588235294118 0.176470588235294 0.137254901960784
0.301960784313725 0.192156862745098 0.137254901960784
0.313725490196078 0.207843137254902 0.164705882352941
0.337254901960784 0.207843137254902 0.172549019607843
0.474509803921569 0.337254901960784 0.262745098039216
0.635294117647059 0.447058823529412 0.368627450980392
0.772549019607843 0.572549019607843 0.490196078431373
0.768627450980392 0.580392156862745 0.494117647058824
0.815686274509804 0.615686274509804 0.549019607843137
0.815686274509804 0.607843137254902 0.545098039215686
0.819607843137255 0.600000000000000 0.533333333333333
0.807843137254902 0.600000000000000 0.529411764705882
0.823529411764706 0.619607843137255 0.537254901960784
0.854901960784314 0.674509803921569 0.615686274509804
0.831372549019608 0.627450980392157 0.572549019607843
0.807843137254902 0.588235294117647 0.537254901960784
0.800000000000000 0.596078431372549 0.545098039215686
0.839215686274510 0.650980392156863 0.596078431372549
0.862745098039216 0.682352941176471 0.631372549019608
0.780392156862745 0.584313725490196 0.549019607843137
0.749019607843137 0.576470588235294 0.533333333333333
0.776470588235294 0.580392156862745 0.537254901960784
0.839215686274510 0.709803921568627 0.635294117647059
0.847058823529412 0.729411764705882 0.619607843137255
0.866666666666667 0.733333333333333 0.627450980392157
0.847058823529412 0.713725490196078 0.607843137254902
0.819607843137255 0.682352941176471 0.572549019607843
0.792156862745098 0.647058823529412 0.541176470588235
0.780392156862745 0.615686274509804 0.517647058823529
0.752941176470588 0.588235294117647 0.490196078431373
0.737254901960784 0.576470588235294 0.466666666666667
0.701960784313725 0.537254901960784 0.443137254901961
0.658823529411765 0.494117647058824 0.400000000000000
0.627450980392157 0.462745098039216 0.376470588235294
0.592156862745098 0.427450980392157 0.341176470588235
0.541176470588235 0.392156862745098 0.301960784313725
0.505882352941176 0.360784313725490 0.286274509803922
0.454901960784314 0.309803921568627 0.239215686274510
0.388235294117647 0.258823529411765 0.192156862745098
0.325490196078431 0.211764705882353 0.156862745098039
0.266666666666667 0.160784313725490 0.117647058823529
0.211764705882353 0.121568627450980 0.090196078431373
0.176470588235294 0.105882352941176 0.066666666666667
0.168627450980392 0.094117647058824 0.078431372549020
0.188235294117647 0.152941176470588 0.133333333333333
0.266666666666667 0.180392156862745 0.125490196078431
0.274509803921569 0.192156862745098 0.125490196078431
0.309803921568627 0.207843137254902 0.149019607843137
0.376470588235294 0.262745098039216 0.200000000000000
0.572549019607843 0.396078431372549 0.321568627450980
0.729411764705882 0.529411764705882 0.454901960784314
0.760784313725490 0.572549019607843 0.486274509803922
0.796078431372549 0.588235294117647 0.517647058823529
0.819607843137255 0.619607843137255 0.552941176470588
0.815686274509804 0.607843137254902 0.545098039215686
